time,open,high,low,close,volume
2026-08-11 17:17:00+00:00,610.37,610.56,610.37,610.45,0.482697984635796301
2026-08-11 17:18:00+00:00,610.45,610.56,610.14,610.17,97.01066
2026-08-11 17:19:00+00:00,610.17,610.66,610.17,610.28,327.18282
2026-08-11 17:20:00+00:00,610.28,610.28,610.19,610.28,0.32745
2026-08-11 17:21:00+00:00,610.28,610.28,610.04,610.15,4.318923064214338059
2026-08-11 17:22:00+00:00,610.15,610.26,610.14,610.26,4.005907596492665737
2026-08-11 17:23:00+00:00,610.26,610.66,610.24,610.65,307.76877
2026-08-11 17:24:00+00:00,610.65,610.66,610.63,610.66,0.29921
2026-08-11 17:25:00+00:00,610.66,610.66,610.64,610.66,0.28159
2026-08-11 17:26:00+00:00,610.66,610.66,610.44,610.46,97.03741
2026-08-11 17:27:00+00:00,610.46,610.46,610.28,610.3,1135.7292
2026-08-11 17:28:00+00:00,610.3,610.3,610.17,610.23,0.39824
2026-08-11 17:29:00+00:00,610.23,610.46,610.14,610.46,202.60373
2026-08-11 17:30:00+00:00,610.46,610.63,610.17,610.26,1074.864021388260348728
2026-08-11 17:31:00+00:00,610.26,610.27,610.17,610.26,0.34983
2026-08-11 17:32:00+00:00,610.26,610.28,610.17,610.28,0.26276
2026-08-11 17:33:00+00:00,610.28,610.42,610.18,610.42,0.41721
2026-08-11 17:34:00+00:00,610.42,610.42,610.09,610.13,388.75216
2026-08-11 17:35:00+00:00,610.13,610.39,610.11,610.38,370.96532
2026-08-11 17:36:00+00:00,610.38,610.39,610.24,610.35,0.36823
2026-08-11 17:37:00+00:00,610.35,610.36,610.26,610.28,0.19509
2026-08-11 17:38:00+00:00,610.28,610.36,609.97,610.04,97.09234
2026-08-11 17:39:00+00:00,610.04,610.16,609.94,610.04,99.426317741538965828
2026-08-11 17:40:00+00:00,610.04,610.16,610.04,610.04,0.31337
2026-08-11 17:41:00+00:00,610.04,610.36,610.04,610.24,96.97411
2026-08-11 17:42:00+00:00,610.24,610.36,610.24,610.25,0.28019
2026-08-11 17:43:00+00:00,610.25,610.45,610.25,610.44,0.33944
2026-08-11 17:44:00+00:00,610.44,610.46,610.34,610.46,1.129819189632008388
2026-08-11 17:45:00+00:00,610.46,610.46,610.29,610.34,0.33949
2026-08-11 17:46:00+00:00,610.34,610.66,610.34,610.62,53.10579
2026-08-11 17:47:00+00:00,610.62,610.62,610.26,610.31,97.08449
2026-08-11 17:48:00+00:00,610.31,610.46,610.31,610.45,149.68661
2026-08-11 17:49:00+00:00,610.45,610.46,610.39,610.39,0.27312
2026-08-11 17:50:00+00:00,610.39,610.51,610.39,610.51,0.28178
2026-08-11 17:51:00+00:00,610.51,610.56,610.5,610.53,0.21454
2026-08-11 17:52:00+00:00,610.53,610.66,610.31,610.5,0.38843
2026-08-11 17:53:00+00:00,610.5,610.56,610.17,610.44,0.34887
2026-08-11 17:54:00+00:00,610.44,610.56,610.44,610.55,0.34459
2026-08-11 17:55:00+00:00,610.55,610.8,610.55,610.79,96.68326
2026-08-11 17:56:00+00:00,610.79,610.86,610.73,610.73,0.46691
2026-08-11 17:57:00+00:00,610.73,610.86,610.62,610.7,0.4308
2026-08-11 17:58:00+00:00,610.7,610.76,610.64,610.7,0.32995
2026-08-11 17:59:00+00:00,610.7,610.76,610.64,610.64,0.998194336551237619
2026-08-11 18:00:00+00:00,610.64,610.76,610.54,610.64,0.29955
2026-08-11 18:01:00+00:00,610.64,610.66,610.54,610.65,0.28226
2026-08-11 18:02:00+00:00,610.65,610.93,610.54,610.92,0.35181
2026-08-11 18:03:00+00:00,610.92,610.92,610.54,610.64,0.22207
2026-08-11 18:04:00+00:00,610.64,610.66,610.58,610.66,0.25952
2026-08-11 18:05:00+00:00,610.66,610.76,610.17,610.44,2.892423363890791983
2026-08-11 18:06:00+00:00,610.44,610.56,610.44,610.48,0.35234
2026-08-11 18:07:00+00:00,610.48,610.5,610.23,610.23,98.741428186426618202
2026-08-11 18:08:00+00:00,610.23,610.31,610.14,610.31,96.83198
2026-08-11 18:09:00+00:00,610.31,610.4,610.07,610.07,0.38382
2026-08-11 18:10:00+00:00,610.07,610.4,610.07,610.24,0.42021
2026-08-11 18:11:00+00:00,610.24,610.4,610.24,610.34,0.2034
2026-08-11 18:12:00+00:00,610.34,610.39,610.04,610.08,193.88956
2026-08-11 18:13:00+00:00,610.08,610.26,610.04,610.26,150.16006
2026-08-11 18:14:00+00:00,610.26,610.3,610.22,610.27,0.2515
2026-08-11 18:15:00+00:00,610.27,610.36,610.24,610.34,0.27603
2026-08-11 18:16:00+00:00,610.34,610.56,610.24,610.53,0.33792
2026-08-11 18:17:00+00:00,610.53,610.56,610.44,610.55,0.28834
2026-08-11 18:18:00+00:00,610.55,610.56,610.44,610.56,0.39254
2026-08-11 18:19:00+00:00,610.56,610.76,610.48,610.71,96.77542
2026-08-11 18:20:00+00:00,610.71,610.92,610.64,610.89,133.51978
2026-08-11 18:21:00+00:00,610.89,611.19,610.89,610.95,1264.298860715006723876
2026-08-11 18:22:00+00:00,610.95,610.95,610.94,610.94,0.18773
2026-08-11 18:23:00+00:00,610.94,610.96,610.84,610.96,0.323926974776160934
2026-08-11 18:24:00+00:00,610.96,610.96,610.54,610.56,149.64155
2026-08-11 18:25:00+00:00,610.56,610.66,610.36,610.36,105.92668
2026-08-11 18:26:00+00:00,610.36,610.54,610.2,610.2,263.96077
2026-08-11 18:27:00+00:00,610.2,610.26,609.63,609.71,250.35857
2026-08-11 18:28:00+00:00,609.71,609.71,609.21,609.21,1075.20836
2026-08-11 18:29:00+00:00,609.21,609.22,608.94,608.95,1085.02277
2026-08-11 18:30:00+00:00,608.95,609.16,608.94,609.08,449.35628
2026-08-11 18:31:00+00:00,609.08,609.43,609.04,609.43,438.70486
2026-08-11 18:32:00+00:00,609.43,609.43,609.18,609.43,902.60339
2026-08-11 18:33:00+00:00,609.43,609.43,608.37,608.97,4974.92243
2026-08-11 18:34:00+00:00,608.97,609.78,608.97,609.75,1443.367958594463002565
2026-08-11 18:35:00+00:00,609.75,609.96,609.59,609.61,1237.479527596492665737
2026-08-11 18:36:00+00:00,609.61,609.76,609.45,609.64,1699.12937
2026-08-11 18:37:00+00:00,609.64,610.03,609.56,609.99,53.2266
2026-08-11 18:38:00+00:00,609.99,609.99,609.7,609.7,492.91173
2026-08-11 18:39:00+00:00,609.7,609.71,609.54,609.69,556.35576
2026-08-11 18:40:00+00:00,609.69,609.7,608.98,608.98,570.639
2026-08-11 18:41:00+00:00,608.98,609.26,608.98,609.26,53.28345
2026-08-11 18:42:00+00:00,609.26,609.36,608.87,609.36,150.21381
2026-08-11 18:43:00+00:00,609.36,609.73,609.31,609.56,150.05595
2026-08-11 18:44:00+00:00,609.56,609.66,609.54,609.56,0.4527
2026-08-11 18:45:00+00:00,609.56,609.76,609.54,609.54,0.37568
2026-08-11 18:46:00+00:00,609.54,609.71,609.54,609.7,0.39381
2026-08-11 18:47:00+00:00,609.7,609.86,609.64,609.82,53.18648
2026-08-11 18:48:00+00:00,609.82,609.98,609.74,609.9,53.09809
2026-08-11 18:49:00+00:00,609.9,610.06,609.86,610.03,0.35813
2026-08-11 18:50:00+00:00,610.03,610.06,609.77,609.96,97.730749746818837727
2026-08-11 18:51:00+00:00,609.96,610.36,609.96,610.35,177.6913
2026-08-11 18:52:00+00:00,610.35,610.36,609.99,609.99,97.1555
2026-08-11 18:53:00+00:00,609.99,609.99,609.84,609.84,53.0727
2026-08-11 18:54:00+00:00,609.84,609.85,609.84,609.85,0.21065
2026-08-11 18:55:00+00:00,609.85,610.06,609.67,609.99,0.29027
2026-08-11 18:56:00+00:00,609.99,610.06,609.84,609.95,0.32239
2026-08-11 18:57:00+00:00,609.95,610.16,609.94,610.16,571.86806
2026-08-11 18:58:00+00:00,610.16,610.53,610.15,610.52,732.91794
2026-08-11 18:59:00+00:00,610.52,610.53,610.34,610.34,1.028947671695084598
2026-08-11 19:00:00+00:00,610.34,610.46,610.34,610.46,0.33474
2026-08-11 19:01:00+00:00,610.46,610.46,610.34,610.45,0.21021
2026-08-11 19:02:00+00:00,610.45,610.45,610.14,610.26,97.03937
2026-08-11 19:03:00+00:00,610.26,610.26,610.14,610.14,0.34939
2026-08-11 19:04:00+00:00,610.14,610.14,609.98,610.04,97.10688
2026-08-11 19:05:00+00:00,610.04,610.06,609.94,610.02,0.33693
2026-08-11 19:06:00+00:00,610.02,610.06,609.93,610.06,0.384835232959465105
2026-08-11 19:07:00+00:00,610.06,610.06,609.94,609.94,0.26517
2026-08-11 19:08:00+00:00,609.94,610.02,609.79,609.79,96.95714
2026-08-11 19:09:00+00:00,609.79,609.8,609.47,609.61,133.85497
2026-08-11 19:10:00+00:00,609.61,609.62,609.58,609.62,0.30025
2026-08-11 19:11:00+00:00,609.62,609.62,609.34,609.39,97.14004
2026-08-11 19:12:00+00:00,609.39,609.66,609.3,609.57,163.812390752825762422
2026-08-11 19:13:00+00:00,609.57,609.57,609.44,609.54,7.347683856655290102
2026-08-11 19:14:00+00:00,609.54,609.76,609.44,609.45,97.439377213308396495
2026-08-11 19:15:00+00:00,609.45,609.66,609.43,609.6,53.14643
2026-08-11 19:16:00+00:00,609.6,609.76,609.58,609.71,1522.77989
2026-08-11 19:17:00+00:00,609.71,609.73,609.58,609.61,0.31796
2026-08-11 19:18:00+00:00,609.61,609.76,609.54,609.74,1.066674336551237619
2026-08-11 19:19:00+00:00,609.74,609.96,609.64,609.96,105.83402
2026-08-11 19:20:00+00:00,609.96,609.96,609.84,609.91,0.10703
2026-08-11 19:21:00+00:00,609.91,610.43,609.88,610.31,267.19084
2026-08-11 19:22:00+00:00,610.31,610.31,610.04,610.13,363.64608
2026-08-11 19:23:00+00:00,610.13,610.13,609.94,609.94,90.00902
2026-08-11 19:24:00+00:00,609.94,610.13,609.94,610.11,89.8504
2026-08-11 19:25:00+00:00,610.11,610.26,610.11,610.25,328.29873
2026-08-11 19:26:00+00:00,610.25,610.35,610.24,610.33,0.24915
2026-08-11 19:27:00+00:00,610.33,610.36,610.24,610.24,0.27992
2026-08-11 19:28:00+00:00,610.24,610.36,610.24,610.32,0.20751
2026-08-11 19:29:00+00:00,610.32,610.46,610.26,610.27,0.32601
2026-08-11 19:30:00+00:00,610.27,610.83,610.27,610.83,230.27608
2026-08-11 19:31:00+00:00,610.83,610.83,610.74,610.74,0.46172
2026-08-11 19:32:00+00:00,610.74,610.83,610.29,610.45,96.97506
2026-08-11 19:33:00+00:00,610.45,610.56,610.34,610.34,0.49087
2026-08-11 19:34:00+00:00,610.34,610.46,610.34,610.46,0.37526
2026-08-11 19:35:00+00:00,610.46,610.46,610.34,610.34,0.3486
2026-08-11 19:36:00+00:00,610.34,610.56,610.34,610.56,0.31115
2026-08-11 19:37:00+00:00,610.56,610.56,610.45,610.46,0.24624
2026-08-11 19:38:00+00:00,610.46,610.76,610.46,610.7,96.85686
2026-08-11 19:39:00+00:00,610.7,610.93,610.69,610.93,450.326687671695084598
2026-08-11 19:40:00+00:00,610.93,610.93,610.9,610.9,0.33362
2026-08-11 19:41:00+00:00,610.9,610.91,610.69,610.82,1091.97367
2026-08-11 19:42:00+00:00,610.82,611.09,610.82,611.09,1021.34896273895708026
2026-08-11 19:43:00+00:00,611.09,611.13,611.04,611.04,0.548831423710984369
2026-08-11 19:44:00+00:00,611.04,611.06,610.94,610.94,0.28142
2026-08-11 19:45:00+00:00,610.94,611.33,610.84,610.84,533.10896
2026-08-11 19:46:00+00:00,610.84,611.26,610.84,611.24,393.716847619920162293
2026-08-11 19:47:00+00:00,611.24,611.43,611.24,611.38,143.017281116330945826
2026-08-11 19:48:00+00:00,611.38,611.43,611.24,611.25,0.38344
2026-08-11 19:49:00+00:00,611.25,611.42,611.18,611.25,0.653293891251717594
2026-08-11 19:50:00+00:00,611.25,611.36,611.1,611.21,272.57845
2026-08-11 19:51:00+00:00,611.21,611.46,611.04,611.43,53.00567
2026-08-11 19:52:00+00:00,611.43,611.73,611.42,611.72,861.53118
2026-08-11 19:53:00+00:00,611.72,611.73,611.64,611.7,0.34941
2026-08-11 19:54:00+00:00,611.7,611.86,611.64,611.74,36.81571
2026-08-11 19:55:00+00:00,611.74,611.96,611.74,611.96,52.949
2026-08-11 19:56:00+00:00,611.96,612.15,611.93,612.12,307.761421507554157244
2026-08-11 19:57:00+00:00,612.12,612.12,612.04,612.06,0.44461
2026-08-11 19:58:00+00:00,612.06,612.16,611.94,612.16,53.00539
2026-08-11 19:59:00+00:00,612.16,612.16,611.98,612.04,0.3427
2026-08-11 20:00:00+00:00,612.04,612.53,611.98,612.09,643.657283856655290102
2026-08-11 20:01:00+00:00,612.09,612.16,611.59,611.79,599.6813
2026-08-11 20:02:00+00:00,611.79,612.06,611.79,611.94,0.34703
2026-08-11 20:03:00+00:00,611.94,612.43,611.94,612.14,0.39559
2026-08-11 20:04:00+00:00,612.14,612.26,612.04,612.04,158.29366
2026-08-11 20:05:00+00:00,612.04,612.35,612.03,612.33,96.62706
2026-08-11 20:06:00+00:00,612.33,612.36,612.24,612.35,0.33153
2026-08-11 20:07:00+00:00,612.35,612.43,611.97,612.42,335.27206
2026-08-11 20:08:00+00:00,612.42,612.57,612.42,612.56,0.767887213308396495
2026-08-11 20:09:00+00:00,612.56,612.9,612.44,612.76,674.610250893223909793
2026-08-11 20:10:00+00:00,612.76,612.9,612.54,612.6,0.52567
2026-08-11 20:11:00+00:00,612.6,612.8,612.54,612.55,945.56381
2026-08-11 20:12:00+00:00,612.55,612.66,612.42,612.42,52.62916
2026-08-11 20:13:00+00:00,612.42,612.76,612.42,612.55,210.23324
2026-08-11 20:14:00+00:00,612.55,612.75,612.55,612.75,0.39645
2026-08-11 20:15:00+00:00,612.75,613.11,612.61,612.79,0.387155232959465105
2026-08-11 20:16:00+00:00,612.79,613.12,612.74,612.82,239.142827741538965828
2026-08-11 20:17:00+00:00,612.82,612.9,612.82,612.88,0.47364
2026-08-11 20:18:00+00:00,612.88,612.9,612.74,612.74,0.434031060781524004
2026-08-11 20:19:00+00:00,612.74,612.9,612.57,612.67,96.67704
2026-08-11 20:20:00+00:00,612.67,613.07,612.64,613.06,149.12577
2026-08-11 20:21:00+00:00,613.06,613.08,612.89,613.03,521.6953
2026-08-11 20:22:00+00:00,613.03,613.32,612.94,613.3,121.41798
2026-08-11 20:23:00+00:00,613.3,613.31,612.94,612.95,96.65517
2026-08-11 20:24:00+00:00,612.95,613.06,612.74,612.84,0.38304
2026-08-11 20:25:00+00:00,612.84,612.86,612.47,612.57,96.61086
2026-08-11 20:26:00+00:00,612.57,612.58,612.27,612.3,96.7667
2026-08-11 20:27:00+00:00,612.3,612.36,611.97,612.16,245.56563
2026-08-11 20:28:00+00:00,612.16,612.5,612.14,612.49,96.7116
2026-08-11 20:29:00+00:00,612.49,612.5,612.24,612.37,193.01972
2026-08-11 20:30:00+00:00,612.37,612.5,612.14,612.26,621.30518
2026-08-11 20:31:00+00:00,612.26,612.73,612.14,612.73,289.40879
2026-08-11 20:32:00+00:00,612.73,612.86,612.64,612.64,251.55875
2026-08-11 20:33:00+00:00,612.64,612.84,612.36,612.79,0.419
2026-08-11 20:34:00+00:00,612.79,612.96,612.79,612.9,726.70835
2026-08-11 20:35:00+00:00,612.9,613.23,612.9,613.03,234.05151
2026-08-11 20:36:00+00:00,613.03,613.23,612.99,613.06,169.33617
2026-08-11 20:37:00+00:00,613.06,613.23,613.04,613.22,52.88647
2026-08-11 20:38:00+00:00,613.22,613.38,613.14,613.14,997.4007
2026-08-11 20:39:00+00:00,613.14,613.15,612.87,612.87,2590.78897
2026-08-11 20:40:00+00:00,612.87,612.91,612.64,612.91,3754.48271
2026-08-11 20:41:00+00:00,612.91,612.91,612.65,612.86,52.93501
2026-08-11 20:42:00+00:00,612.86,612.86,612.34,612.34,193.00722
2026-08-11 20:43:00+00:00,612.34,612.56,612.34,612.51,140.5302
2026-08-11 20:44:00+00:00,612.51,612.76,612.42,612.42,140.37399
2026-08-11 20:45:00+00:00,612.42,612.56,612.42,612.55,192.72888
2026-08-11 20:46:00+00:00,612.55,612.73,612.44,612.46,481.81691
2026-08-11 20:47:00+00:00,612.46,612.63,612.27,612.59,2560.70558
2026-08-11 20:48:00+00:00,612.59,612.63,612.41,612.41,149.32797
2026-08-11 20:49:00+00:00,612.41,612.63,612.24,612.24,140.46016
2026-08-11 20:50:00+00:00,612.24,612.46,612.24,612.28,96.60461
2026-08-11 20:51:00+00:00,612.28,612.76,612.28,612.44,0.32508
2026-08-11 20:52:00+00:00,612.44,612.56,612.44,612.56,52.72885
2026-08-11 20:53:00+00:00,612.56,612.83,612.56,612.83,876.05978
2026-08-11 20:54:00+00:00,612.83,612.83,612.59,612.6,1287.37409
2026-08-11 20:55:00+00:00,612.6,612.79,612.59,612.78,0.27621
2026-08-11 20:56:00+00:00,612.78,613,612.78,612.98,213.30181
2026-08-11 20:57:00+00:00,612.98,613,612.78,612.85,190.21944
2026-08-11 20:58:00+00:00,612.85,612.85,612.47,612.82,2895.46951
2026-08-11 20:59:00+00:00,612.82,613,612.79,612.81,322.83527
2026-08-11 21:00:00+00:00,612.81,613.09,612.81,613.08,89.419286411092985318
2026-08-11 21:01:00+00:00,613.08,613.09,612.74,612.77,141.97136
2026-08-11 21:02:00+00:00,612.77,612.96,612.74,612.96,0.31055
2026-08-11 21:03:00+00:00,612.96,613.13,612.96,613.06,44.362141186833262649
2026-08-11 21:04:00+00:00,613.06,613.43,613.04,613.36,96.63293
2026-08-11 21:05:00+00:00,613.36,613.36,613.33,613.36,0.34649
2026-08-11 21:06:00+00:00,613.36,613.56,613.24,613.36,328.408776184256098164
2026-08-11 21:07:00+00:00,613.36,613.99,613.34,613.98,429.62364811395410182
2026-08-11 21:08:00+00:00,613.98,613.99,613.24,613.36,0.61342
2026-08-11 21:09:00+00:00,613.36,613.56,613.24,613.56,96.58331
2026-08-11 21:10:00+00:00,613.56,613.66,613.44,613.46,96.49326
2026-08-11 21:11:00+00:00,613.46,613.96,613.46,613.89,89.25053
2026-08-11 21:12:00+00:00,613.89,613.91,613.44,613.48,430.349822804589832608
2026-08-11 21:13:00+00:00,613.48,613.63,613.17,613.17,2195.283043597705083696
2026-08-11 21:14:00+00:00,613.17,613.61,613.11,613.56,1959.90539
2026-08-11 21:15:00+00:00,613.56,613.83,613.14,613.14,788.04756
2026-08-11 21:16:00+00:00,613.14,613.26,613.04,613.04,133.25793
2026-08-11 21:17:00+00:00,613.04,613.04,612.94,613.04,0.40628
2026-08-11 21:18:00+00:00,613.04,613.04,612.79,612.86,0.40642
2026-08-11 21:19:00+00:00,612.86,613.07,612.49,613.06,0.34662
2026-08-11 21:20:00+00:00,613.06,613.07,612.84,612.96,52.91028
2026-08-11 21:21:00+00:00,612.96,613.06,612.84,613.05,36.821692525206382353
2026-08-11 21:22:00+00:00,613.05,613.06,612.84,613.05,0.35451
2026-08-11 21:23:00+00:00,613.05,613.26,612.94,613.26,52.88936
2026-08-11 21:24:00+00:00,613.26,613.46,613.24,613.46,133.06474
2026-08-11 21:25:00+00:00,613.46,613.66,613.38,613.52,371.97722
2026-08-11 21:26:00+00:00,613.52,613.53,613.24,613.28,176.71515
2026-08-11 21:27:00+00:00,613.28,613.51,613.28,613.5,645.81214
2026-08-11 21:28:00+00:00,613.5,613.53,613.35,613.37,645.73672
2026-08-11 21:29:00+00:00,613.37,613.38,613.14,613.15,96.61749
2026-08-11 21:30:00+00:00,613.15,613.16,612.74,612.75,238.13613
2026-08-11 21:31:00+00:00,612.75,612.86,612.74,612.77,0.39399
2026-08-11 21:32:00+00:00,612.77,612.96,612.49,612.49,52.91767
2026-08-11 21:33:00+00:00,612.49,612.96,612.49,612.66,96.73458
2026-08-11 21:34:00+00:00,612.66,612.66,612.49,612.65,0.26388
2026-08-11 21:35:00+00:00,612.65,612.75,612.49,612.5,166.50452
2026-08-11 21:36:00+00:00,612.5,612.64,612.5,612.63,112.94669
2026-08-11 21:37:00+00:00,612.63,612.96,612.63,612.95,176.83077
2026-08-11 21:38:00+00:00,612.95,612.96,612.84,612.86,0.31379
2026-08-11 21:39:00+00:00,612.86,612.96,612.57,612.57,96.59349
2026-08-11 21:40:00+00:00,612.57,612.76,612.57,612.76,152.923182019583843329
2026-08-11 21:41:00+00:00,612.76,612.95,612.75,612.95,2670.38842
2026-08-11 21:42:00+00:00,612.95,613.06,612.74,612.94,0.42448
2026-08-11 21:43:00+00:00,612.94,613.06,612.65,612.65,80.852735565126598799
2026-08-11 21:44:00+00:00,612.65,612.66,612.54,612.54,1.182392308326463314
2026-08-11 21:45:00+00:00,612.54,612.76,612.54,612.66,0.35126
2026-08-11 21:46:00+00:00,612.66,612.76,612.64,612.69,0.39993
2026-08-11 21:47:00+00:00,612.69,612.96,612.69,612.93,149.06093
2026-08-11 21:48:00+00:00,612.93,612.96,612.89,612.9,0.3631
2026-08-11 21:49:00+00:00,612.9,612.95,611.9,612.9,1.278020004313257421
2026-08-11 21:50:00+00:00,612.9,612.99,612.79,612.99,1.038520342902489439
2026-08-11 21:51:00+00:00,612.99,613.06,612.98,612.99,0.28885
2026-08-11 21:52:00+00:00,612.99,613.05,612,612.36,0.38903
2026-08-11 21:53:00+00:00,612.36,612.36,612.24,612.24,0.32303
2026-08-11 21:54:00+00:00,612.24,612.56,612.24,612.56,105.63704
2026-08-11 21:55:00+00:00,612.56,612.56,612.24,612.55,0.33832
2026-08-11 21:56:00+00:00,612.55,612.56,612.51,612.54,0.3751
2026-08-11 21:57:00+00:00,612.54,612.88,612.54,612.84,2579.38706
2026-08-11 21:58:00+00:00,612.84,612.96,612.84,612.92,0.42327
2026-08-11 21:59:00+00:00,612.92,613,612.67,613,783.62717
2026-08-11 22:00:00+00:00,613,613.58,612.94,613.58,1871.57804
2026-08-11 22:01:00+00:00,613.58,613.66,613.53,613.66,0.35738
2026-08-11 22:02:00+00:00,613.66,613.66,613.44,613.56,4.932130766033738081
2026-08-11 22:03:00+00:00,613.56,613.56,613.18,613.22,488.824289233966261919
2026-08-11 22:04:00+00:00,613.22,613.24,612.94,613.23,340.07656
2026-08-11 22:05:00+00:00,613.23,613.24,613.09,613.23,52.88112
2026-08-11 22:06:00+00:00,613.23,613.26,613.04,613.13,105.37487
2026-08-11 22:07:00+00:00,613.13,613.26,613.04,613.07,0.25013
2026-08-11 22:08:00+00:00,613.07,613.26,613.07,613.13,0.29746
2026-08-11 22:09:00+00:00,613.13,613.14,612.88,612.88,980.46192
2026-08-11 22:10:00+00:00,612.88,612.99,612.84,612.98,0.34374
2026-08-11 22:11:00+00:00,612.98,613.16,612.94,612.94,52.8783
2026-08-11 22:12:00+00:00,612.94,613.33,612.94,613.3,96.54624
2026-08-11 22:13:00+00:00,613.3,613.46,613.26,613.35,89.30318
2026-08-11 22:14:00+00:00,613.35,613.56,613.35,613.47,0.39619
2026-08-11 22:15:00+00:00,613.47,613.47,613.34,613.44,1.83543831871678675
2026-08-11 22:16:00+00:00,613.44,613.46,613.34,613.46,0.27303
2026-08-11 22:17:00+00:00,613.46,613.66,613.34,613.45,0.578115698170582176
2026-08-11 22:18:00+00:00,613.45,613.46,613.17,613.18,96.790877429876060013
2026-08-11 22:19:00+00:00,613.18,613.26,613.03,613.2,0.42658
2026-08-11 22:20:00+00:00,613.2,613.26,613.04,613.04,0.35978
2026-08-11 22:21:00+00:00,613.04,613.26,612.94,612.94,0.37558
2026-08-11 22:22:00+00:00,612.94,613.16,612.84,612.93,0.55089
2026-08-11 22:23:00+00:00,612.93,612.93,611.8,612.86,96.74124
2026-08-11 22:24:00+00:00,612.86,612.86,612.74,612.76,0.32782
2026-08-11 22:25:00+00:00,612.76,613.13,612.76,612.84,0.23418
2026-08-11 22:26:00+00:00,612.84,612.99,612.79,612.98,96.56486
2026-08-11 22:27:00+00:00,612.98,612.99,612.98,612.98,0.25397
2026-08-11 22:28:00+00:00,612.98,613.06,612.98,613.06,0.3604
2026-08-11 22:29:00+00:00,613.06,613.25,613.04,613.17,290.20966
2026-08-11 22:30:00+00:00,613.17,613.26,613.17,613.24,0.3602
2026-08-11 22:31:00+00:00,613.24,613.26,613.08,613.09,673.93014
2026-08-11 22:32:00+00:00,613.09,613.26,613.07,613.14,1190.21958
2026-08-11 22:33:00+00:00,613.14,613.36,613.14,613.35,52.8285
2026-08-11 22:34:00+00:00,613.35,613.36,613.35,613.35,0.24419
2026-08-11 22:35:00+00:00,613.35,613.36,613.35,613.35,0.20312
2026-08-11 22:36:00+00:00,613.35,613.36,613.34,613.36,0.29947
2026-08-11 22:37:00+00:00,613.36,613.46,613.24,613.36,0.33439
2026-08-11 22:38:00+00:00,613.36,613.5,613.24,613.24,0.42881
2026-08-11 22:39:00+00:00,613.24,613.36,613.24,613.36,0.31136
2026-08-11 22:40:00+00:00,613.36,614.3,613.36,613.74,602.58401
2026-08-11 22:41:00+00:00,613.74,613.81,613.74,613.78,0.36271
2026-08-11 22:42:00+00:00,613.78,613.79,613.54,613.54,96.53986
2026-08-11 22:43:00+00:00,613.54,613.66,613.44,613.56,0.32563
2026-08-11 22:44:00+00:00,613.56,613.6,613.44,613.59,0.35531
2026-08-11 22:45:00+00:00,613.59,613.66,613.27,613.27,0.37086
2026-08-11 22:46:00+00:00,613.27,613.76,613.27,613.74,52.81077
2026-08-11 22:47:00+00:00,613.74,613.86,613.74,613.86,0.39954
